Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.0977316, -120.1812629, 1.000, 12:13:14.056, 15, 0.00, 0.41, 100, 0.000, 0.500, 125.300, 874, 100, 100, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.057, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 3973, 3965, 3999, 3987, 4001, 3980, 0, 1, 5301, -90.000, 0.000, 123.600, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812628, 1.100, 12:13:14.159, 16, 0.00, 0.41, 100, 0.200, 0.500, 125.300, 874, 100, 100, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.159, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3973, 3965, 3999, 3987, 4001, 3980, 0, 1, 5404, -90.000, 0.000, 123.600, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812629, 1.100, 12:13:14.256, 16, 0.00, 0.41, 100, 0.400, 0.700, 125.300, 874, 100, 100, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.257, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3973, 3965, 3999, 3987, 4001, 3980, 0, 1, 5501, -89.900, 0.000, 123.600, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812628, 1.200, 12:13:14.356, 16, 0.00, 0.41, 100, 0.400, 1.000, 125.300, 874, 100, 100, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.357, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3973, 3965, 3999, 3987, 4001, 3980, 0, 1, 5601, -89.900, 0.000, 123.700, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812628, 1.200, 12:13:14.463, 16, 0.00, 0.41, 100, 0.400, 1.100, 125.300, 874, 100, 100, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.463, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3973, 3965, 3999, 3987, 4001, 3980, 0, 1, 5708, -89.900, 0.000, 123.700, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812627, 1.300, 12:13:14.556, 17, 0.00, 0.42, 100, 0.500, 1.200, 125.200, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.557, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 5801, -89.900, 0.000, 123.700, 0.000, 0.000, -0.900, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812626, 1.400, 12:13:14.656, 17, 0.00, 0.43, 100, 0.700, 1.200, 125.100, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.657, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 5901, -89.900, 0.000, 123.700, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812626, 1.500, 12:13:14.755, 17, 0.00, 0.43, 100, 0.900, 1.200, 125.100, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.756, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6000, -89.900, 0.000, 123.700, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812625, 1.700, 12:13:14.858, 17, 0.00, 0.44, 100, 1.000, 1.100, 125.100, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.859, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6103, -89.900, 0.000, 123.700, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812625, 1.800, 12:13:14.967, 16, 0.00, 0.44, 100, 1.000, 1.000, 125.200, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893194.967, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6212, -89.900, 0.000, 123.800, 0.000, 0.000, -1.700, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812624, 2.000, 12:13:15.056, 16, 0.00, 0.45, 100, 1.100, 1.000, 125.300, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893195.057, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6301, -89.900, 0.000, 123.800, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812623, 2.200, 12:13:15.156, 16, 0.00, 0.45, 100, 1.000, 1.100, 125.400, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893195.156, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6401, -89.900, 0.000, 123.800, 0.000, 0.000, -2.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812623, 2.400, 12:13:15.267, 16, 0.00, 0.46, 100, 0.900, 1.100, 125.400, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893195.267, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6512, -89.900, 0.000, 123.800, 0.000, 0.000, -2.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977318, -120.1812623, 2.400, 12:13:15.356, 16, 0.00, 0.46, 100, 0.900, 1.100, 125.400, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893195.356, 99, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6601, -89.900, 0.000, 123.800, 0.000, 0.000, -2.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812623, 2.700, 12:13:15.456, 16, 0.00, 0.46, 100, 0.800, 1.100, 125.400, 874, 100, 99, 21, 23661, -16642, 5510, 5510, 10, 14, 1525893195.456, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3931, 3925, 3950, 3952, 3964, 3942, 0, 1, 6701, -89.900, 0.000, 123.800, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812623, 3.000, 12:13:15.556, 16, 0.00, 0.46, 100, 0.500, 1.400, 125.300, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893195.556, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 6801, -89.900, 0.000, 123.800, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812622, 3.300, 12:13:15.656, 16, 0.00, 0.46, 100, 0.400, 1.500, 125.200, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893195.657, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 6901, -89.900, 0.000, 123.900, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977315, -120.1812623, 3.600, 12:13:15.756, 16, 0.00, 0.46, 100, 0.400, 1.600, 125.200, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893195.757, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7001, -89.900, 0.000, 123.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 33, 33, 33
38.0977314, -120.1812623, 3.900, 12:13:15.856, 15, 0.00, 0.45, 100, 0.300, 1.500, 125.100, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893195.857, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7101, -89.900, 0.000, 123.900, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977313, -120.1812624, 4.300, 12:13:15.956, 15, 0.00, 0.45, 100, 0.000, 1.400, 125.000, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893195.957, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7201, -89.900, 0.000, 123.900, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977313, -120.1812625, 4.600, 12:13:16.056, 14, 0.00, 0.44, 98, -0.100, 1.200, 124.900, 874, 100, 99, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.057, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7301, -89.900, 0.000, 123.900, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977314, -120.1812625, 5.000, 12:13:16.165, 14, 0.00, 0.44, 98, -0.100, 0.900, 124.800, 874, 100, 100, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.166, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7410, -89.900, 0.000, 123.900, 0.000, 0.000, -3.300, 0.0, , , , , , 98, , , 33, 33, 33
38.0977314, -120.1812625, 5.300, 12:13:16.256, 16, 0.00, 0.43, 98, 0.000, 0.600, 124.800, 874, 100, 100, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.257, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7501, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977314, -120.1812625, 5.300, 12:13:16.356, 16, 0.00, 0.43, 98, 0.000, 0.600, 124.800, 874, 100, 100, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.357, 131, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7601, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977315, -120.1812626, 5.700, 12:13:16.456, 16, 0.00, 0.43, 98, 0.200, 0.500, 124.900, 874, 100, 100, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.457, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7701, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977315, -120.1812627, 6.000, 12:13:16.556, 16, 0.00, 0.42, 98, 0.300, 0.300, 125.000, 874, 100, 100, 21, 23678, -15798, 5399, 5510, 10, 14, 1525893196.556, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3906, 3941, 3927, 3932, 3947, 3951, 0, 1, 7801, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812628, 6.300, 12:13:16.656, 16, 0.00, 0.41, 98, 0.400, 0.100, 125.000, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893196.657, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 7902, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977316, -120.1812629, 6.700, 12:13:16.756, 17, 0.00, 0.40, 98, 0.700, 0.000, 125.000, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893196.757, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8001, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812632, 7.400, 12:13:16.864, 17, 0.00, 0.38, 98, 0.400, -0.400, 125.000, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893196.865, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8109, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977317, -120.1812632, 7.400, 12:13:16.956, 17, 0.00, 0.38, 98, 0.400, -0.400, 125.000, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893196.956, 101, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8201, -90.000, 0.000, 124.000, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 33, 33, 33
38.0977319, -120.1812633, 8.000, 12:13:17.072, 18, 0.00, 0.37, 98, 0.400, -0.500, 125.100, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893197.073, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8317, -89.900, 0.000, 124.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977319, -120.1812633, 8.000, 12:13:17.156, 18, 0.00, 0.37, 98, 0.400, -0.500, 125.100, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893197.157, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8401, -89.900, 0.000, 124.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977319, -120.1812633, 8.000, 12:13:17.256, 18, 0.00, 0.37, 98, 0.400, -0.500, 125.100, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893197.257, 199, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8501, -89.900, 0.000, 124.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977319, -120.1812633, 8.700, 12:13:17.356, 17, 0.00, 0.37, 98, 0.700, -0.200, 125.200, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893197.357, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8601, -89.900, 0.000, 124.000, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 33, 33, 33
38.0977321, -120.1812631, 9.300, 12:13:17.456, 16, 0.00, 0.39, 98, 1.000, 0.100, 125.100, 874, 100, 100, 21, 22913, -24117, 5399, 5510, 10, 14, 1525893197.456, 12, 0, 1024, 1024, 1024, 1024, 0, 6, 3794, 3786, 3789, 3803, 3813, 3800, 0, 1, 8701, -89.900, 0.000, 124.000, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 33, 33, 33
38.0977321, -120.1812631, 9.600, 12:13:17.556, 16, 0.00, 0.39, 98, 1.300, 0.200, 125.000, 874, 100, 100, 21, 23104, -20730, 5399, 5510, 10, 14, 1525893197.557, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3842, 3852, 3871, 3863, 3894, 3852, 0, 1, 8801, -89.900, 0.000, 124.000, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 33, 33, 33
