Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.5226883, -120.3275431, 1.900, 13:25:12.808, 11, 0.00, 0.31, 98, 2.500, 0.200, 128.700, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439912.808, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 6501, -89.900, 0.000, 129.500, 0.000, 0.000, -1.800, 0.0, , , , , , 96, , , 0, 0, 0
38.5226883, -120.3275431, 1.900, 13:25:12.908, 11, 0.00, 0.31, 98, 2.500, 0.200, 128.700, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439912.908, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 6601, -89.900, 0.000, 129.500, 0.000, 0.000, -1.800, 0.0, , , , , , 96, , , 0, 0, 0
38.5226882, -120.3275431, 2.200, 13:25:13.008, 11, 0.00, 0.31, 98, 2.300, 0.400, 128.500, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439913.008, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 6701, -89.900, 0.000, 129.500, 0.000, 0.000, -2.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226880, -120.3275433, 2.600, 13:25:13.113, 11, 0.00, 0.28, 98, 1.500, 0.400, 128.200, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439913.113, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 6806, -89.900, 0.000, 129.500, 0.000, 0.000, -2.500, 0.0, , , , , , 96, , , 0, 0, 0
38.5226879, -120.3275433, 2.900, 13:25:13.208, 11, 0.00, 0.27, 98, 1.100, 0.400, 128.100, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439913.208, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 6901, -89.900, 0.000, 129.500, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 0, 0, 0
38.5226879, -120.3275433, 2.900, 13:25:13.308, 11, 0.00, 0.27, 98, 1.100, 0.400, 128.100, 2, 100, 100, 28, 24671, -16687, 5250, 5358, 18, 14, 1529439913.308, 104, 0, 1024, 1024, 1024, 1024, 0, 6, 4109, 4116, 4099, 4115, 4121, 4115, 0, 1, 7001, -89.900, 0.000, 129.500, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 0, 0, 0
38.5226876, -120.3275435, 3.600, 13:25:13.408, 11, 0.00, 0.24, 98, 0.400, 0.700, 128.100, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.408, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7101, -89.900, 0.000, 129.500, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
38.5226874, -120.3275437, 3.900, 13:25:13.508, 11, 0.00, 0.21, 98, 0.100, 0.600, 128.200, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.508, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7201, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226872, -120.3275438, 4.200, 13:25:13.608, 11, 0.00, 0.19, 98, -0.300, 0.500, 128.300, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.608, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7301, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226870, -120.3275438, 4.600, 13:25:13.708, 11, 0.00, 0.18, 98, -0.600, 0.300, 128.400, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.708, 79, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7401, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226870, -120.3275437, 4.900, 13:25:13.808, 11, 0.00, 0.19, 98, -0.500, 0.400, 128.500, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.808, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7501, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226869, -120.3275435, 5.200, 13:25:13.908, 12, 0.00, 0.20, 98, 0.000, 0.700, 128.500, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439913.908, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7601, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226869, -120.3275434, 5.500, 13:25:14.008, 12, 0.00, 0.21, 98, 0.500, 1.100, 128.600, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439914.009, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7701, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226869, -120.3275433, 5.900, 13:25:14.107, 12, 0.00, 0.22, 98, 0.800, 1.200, 128.600, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439914.107, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7800, -89.900, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226870, -120.3275430, 6.200, 13:25:14.207, 12, 0.00, 0.24, 98, 1.400, 1.300, 128.600, 2, 100, 100, 28, 24791, -16322, 5250, 5358, 18, 14, 1529439914.207, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4082, 4076, 4106, 4114, 4087, 4121, 0, 1, 7900, -89.900, 0.000, 129.500, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
38.5226872, -120.3275429, 6.500, 13:25:14.307, 12, 0.00, 0.26, 98, 1.900, 1.300, 128.600, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.307, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8000, -89.900, 0.000, 129.500, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
38.5226874, -120.3275429, 6.900, 13:25:14.407, 12, 0.00, 0.27, 98, 2.300, 1.100, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.407, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8100, -89.900, 0.000, 129.400, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
38.5226876, -120.3275428, 7.200, 13:25:14.507, 12, 0.00, 0.28, 98, 2.400, 0.600, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.507, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8200, -90.000, 0.000, 129.500, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226878, -120.3275426, 7.500, 13:25:14.607, 12, 0.00, 0.31, 98, 2.500, 0.200, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.607, 26, 0, 1033, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8300, -90.000, 0.000, 129.500, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
38.5226880, -120.3275424, 7.800, 13:25:14.707, 11, 0.00, 0.34, 98, 2.800, 0.000, 128.400, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.707, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8400, -90.000, 0.000, 129.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226880, -120.3275423, 8.100, 13:25:14.807, 11, 0.00, 0.35, 98, 2.800, 0.100, 128.400, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.807, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8500, -90.000, 0.000, 129.400, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
38.5226881, -120.3275421, 8.500, 13:25:14.907, 11, 0.00, 0.36, 98, 2.400, 0.300, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439914.907, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8600, -89.900, 0.000, 129.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226882, -120.3275420, 8.800, 13:25:15.007, 11, 0.00, 0.39, 98, 2.300, 0.700, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439915.007, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8700, -89.900, 0.000, 129.400, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
38.5226884, -120.3275418, 9.100, 13:25:15.107, 11, 0.00, 0.40, 98, 2.500, 0.900, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439915.107, 26, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8800, -89.900, 0.000, 129.400, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
38.5226884, -120.3275417, 9.400, 13:25:15.207, 11, 0.00, 0.42, 98, 2.700, 1.000, 128.500, 2, 100, 100, 28, 24194, -16322, 5250, 5358, 18, 14, 1529439915.207, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4031, 4031, 4012, 4030, 4035, 4012, 0, 1, 8900, -89.900, 0.000, 129.400, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
