latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.2848514,-120.3444672,4385.3016252378,3.28084,0,1.20991145604,5200,2018-05-08 21:56:02,13,0,24.757,4385.3016252378,3.28084,0.447388,1.20991145604,0,0,0,148.6, 1.7, 1.7,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848513,-120.3444671,4385.3016252378,3.28084,0,1.22963258528,5300,2018-05-08 21:56:02,13,0,24.757,4385.3016252378,3.28084,0.447388,1.22963258528,0,0,0,148.6, 1.6, 1.2,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848512,-120.3444671,4385.3016252378,3.28084,0,1.22257549844,5400,2018-05-08 21:56:02,13,0,24.757,4385.3016252378,3.28084,0.447388,1.22963258528,0,0,0,148.6, 1.5, 1,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848511,-120.3444671,4385.6297092378,3.608924,0,1.21657156124,5500,2018-05-08 21:56:02,10,0,24.757,4385.6297092378,3.608924,0.447388,1.22963258528,0,0,-0.223694,148.7, 1.5, 0.8,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848511,-120.344467,4386.6139612378,4.593176,0,1.24489505296,5800,2018-05-08 21:56:02,12,0,24.757,4386.6139612378,4.593176,0.447388,1.24489505296,0,0,-0.223694,149, 1.2, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848512,-120.344467,4386.9420452378,4.92126,0,1.25076119488,5900,2018-05-08 21:56:02,12,0,24.757,4386.9420452378,4.92126,0.447388,1.25076119488,0,0,-0.223694,149, 1.2, 1.3,0,0,1024,1024,1024,1024,147.6,-90,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848513,-120.3444668,4387.9262972378,5.905512,0,1.3137959738,6100,2018-05-08 21:56:03,13,0,24.757,4387.9262972378,5.905512,0.447388,1.3137959738,0,0,-0.447388,148.9, 0.8, 1.3,0,0,1024,1024,1024,1024,147.6,-90,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848513,-120.3444667,4388.5824652378,6.56168,0,1.34189964924,6200,2018-05-08 21:56:03,13,0,24.757,4388.5824652378,6.56168,0.447388,1.34189964924,0,0,-0.447388,148.9, 0.9, 1.4,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848513,-120.3444666,4388.9105492378,6.889764,0,1.37002629056,6400,2018-05-08 21:56:03,14,0,24.757,4388.9105492378,6.889764,0.447388,1.37002629056,0,0,-0.447388,148.8, 1.2, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848516,-120.3444666,4390.5509692378,8.530184,0,1.39458009712,6510,2018-05-08 21:56:03,13,0,24.757,4390.5509692378,8.530184,0.447388,1.39458009712,0,0,-0.671082,148.7, 1, 1.3,0,0,1024,1024,1024,1024,147.6,-90,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848516,-120.3444665,4391.5352212378,9.514436,0,1.42224085916,6700,2018-05-08 21:56:03,13,0,24.757,4391.5352212378,9.514436,0.447388,1.42224085916,0,0,-0.671082,148.7, 0.7, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848516,-120.3444664,4392.5194732378,10.498688,0,1.44994099128,6800,2018-05-08 21:56:03,14,0,24.757,4392.5194732378,10.498688,0.447388,1.44994099128,0,0,-0.671082,148.7, 0.9, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848516,-120.3444664,4393.5037252378,11.48294,0,1.44994099128,6900,2018-05-08 21:56:03,14,0,24.757,4393.5037252378,11.48294,0.447388,1.44994099128,0,0,-0.671082,148.8, 1.1, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,4.033,4.014,4.056,4.059,4.078,4.05,16.914,73.4,14,Waypoint,
38.2848516,-120.3444664,4394.4879772378,12.467192,0,1.44994099128,7000,2018-05-08 21:56:03,14,0,23.813,4394.4879772378,12.467192,0.447388,1.44994099128,0,0,-0.671082,148.8, 1.1, 1.3,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848517,-120.3444663,4395.8003132378,13.779528,0,1.48710306596,7100,2018-05-08 21:56:04,14,0,23.813,4395.8003132378,13.779528,0.447388,1.48710306596,0,0,-0.671082,149, 1.1, 1.4,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848518,-120.3444663,4396.7845652378,14.76378,0,1.49736225264,7200,2018-05-08 21:56:04,13,0,23.813,4396.7845652378,14.76378,0.447388,1.49736225264,0,0,-0.671082,149, 1.2, 1.5,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848518,-120.3444661,4397.7688172378,15.748032,0,1.55222773996,7300,2018-05-08 21:56:04,13,0,23.813,4397.7688172378,15.748032,0.447388,1.55222773996,0,0,-0.671082,149.1, 1.2, 1.6,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848518,-120.3444661,4399.0811532378,17.060368,0,1.55222773996,7400,2018-05-08 21:56:04,14,0,23.813,4399.0811532378,17.060368,0.447388,1.55222773996,0,0,-0.671082,149, 1.2, 1.5,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848518,-120.3444661,4400.0654052378,18.04462,0,1.55222773996,7500,2018-05-08 21:56:04,14,0,23.813,4400.0654052378,18.04462,0.447388,1.55222773996,0,0,-0.671082,148.9, 1.1, 1.5,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848516,-120.344466,4402.3619932378,20.341208,0,1.56107616544,7600,2018-05-08 21:56:04,13,0,23.813,4402.3619932378,20.341208,0.447388,1.56107616544,0,0,-0.671082,148.5, 1.3, 0.9,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848514,-120.344466,4403.3462452378,21.32546,0,1.54564965576,7800,2018-05-08 21:56:04,13,0,23.813,4403.3462452378,21.32546,0.447388,1.56107616544,0,0,-0.671082,148.5, 1.8, 1,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.2848511,-120.3444661,4405.6428332378,23.622048,0.223694,1.50033469368,7910,2018-05-08 21:56:04,13,0,23.813,4405.6428332378,23.622048,0.447388,1.56107616544,0,0,-0.671082,148.4, 2.5, 0.5,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.931,3.939,3.902,3.948,3.977,3.957,19.469,73.4,14,Waypoint,
38.284851,-120.3444662,4406.6270852378,24.6063,0,1.46783797348,8000,2018-05-08 21:56:04,13,0,23.359,4406.6270852378,24.6063,0.447388,1.56107616544,0,0,-0.671082,148.3, 2.7, 0.2,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848509,-120.3444663,4407.6113372378,25.590552,0,1.43610240816,8100,2018-05-08 21:56:05,13,0,23.359,4407.6113372378,25.590552,0.447388,1.56107616544,0,0,-0.671082,148.3, 2.6, 0,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848509,-120.3444665,4408.9236732378,26.902888,0,1.37899938796,8200,2018-05-08 21:56:05,13,0,23.359,4408.9236732378,26.902888,0.447388,1.56107616544,0,0,-0.671082,148.3, 2.5, -0.1,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848509,-120.3444667,4409.9079252378,27.88714,0,1.32190949112,8300,2018-05-08 21:56:05,12,0,23.359,4409.9079252378,27.88714,0.447388,1.56107616544,0,0,-0.671082,148.4, 2.1, -0.4,0,0,1024,1024,1024,1024,147.6,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848508,-120.3444669,4410.8921772378,28.871392,0,1.2622047648,8410,2018-05-08 21:56:05,12,0,23.359,4410.8921772378,28.871392,0.447388,1.56107616544,0,0,-0.671082,148.5, 1.7, -1,0,0,1024,1024,1024,1024,147.7,-90,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848506,-120.3444671,4411.8764292378,29.855644,0,1.20281827996,8500,2018-05-08 21:56:05,13,0,23.359,4411.8764292378,29.855644,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.4, -0.8,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848504,-120.3444673,4413.1887652378,31.16798,0,1.14786092912,8700,2018-05-08 21:56:05,13,0,23.359,4413.1887652378,31.16798,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.7, -0.5,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848502,-120.3444674,4414.1730172378,32.152232,0,1.126394393,8800,2018-05-08 21:56:05,13,0,23.359,4414.1730172378,32.152232,0.447388,1.56107616544,0,0,-0.671082,148.8, 2, -0.6,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.28485,-120.3444675,4415.1572692378,33.136484,0,1.11006237148,8900,2018-05-08 21:56:05,13,0,23.359,4415.1572692378,33.136484,0.447388,1.56107616544,0,0,-0.671082,148.9, 2.6, -0.5,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.905,3.91,3.866,3.906,3.934,3.913,23.907,73.4,14,Waypoint,
38.2848499,-120.3444676,4416.1415212378,34.120736,0,1.08996722648,9000,2018-05-08 21:56:05,13,0,23.606,4416.1415212378,34.120736,0.447388,1.56107616544,0,0,-0.671082,148.9, 3.4, -0.7,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444677,4417.4538572378,35.433072,0,1.0715059398,9100,2018-05-08 21:56:06,13,0,23.606,4417.4538572378,35.433072,0.447388,1.56107616544,0,0,-0.671082,149, 3.8, -1.1,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444678,4418.4381092378,36.417324,0,1.0439796922,9200,2018-05-08 21:56:06,13,0,23.606,4418.4381092378,36.417324,0.447388,1.56107616544,0,0,-0.671082,149.1, 3.5, -0.9,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848497,-120.3444679,4419.7504452378,37.72966,0,1.02758533472,9300,2018-05-08 21:56:06,13,0,23.606,4419.7504452378,37.72966,0.447388,1.56107616544,0,0,-0.671082,149.1, 3, -0.6,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848497,-120.344468,4420.7346972378,38.713912,0,1.000492158,9400,2018-05-08 21:56:06,14,0,23.606,4420.7346972378,38.713912,0.447388,1.56107616544,0,0,-0.671082,148.9, 2.6, -0.1,0,0,1024,1024,1024,1024,147.7,-90,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848497,-120.344468,4421.7189492378,39.698164,0,1.000492158,9500,2018-05-08 21:56:06,14,0,23.606,4421.7189492378,39.698164,0.447388,1.56107616544,0,0,-0.671082,148.7, 2.1, 0.2,0,0,1024,1024,1024,1024,147.7,-90,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444681,4422.7032012378,40.682416,0,0.96179136936,9600,2018-05-08 21:56:06,13,0,23.606,4422.7032012378,40.682416,0.447388,1.56107616544,0,0,-0.671082,148.6, 1.6, 0.5,0,0,1024,1024,1024,1024,147.7,-90,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444681,4423.6874532378,41.666668,0,0.96179136936,9700,2018-05-08 21:56:06,13,0,23.606,4423.6874532378,41.666668,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.1, 0.8,0,0,1024,1024,1024,1024,147.7,-90,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848499,-120.3444682,4424.9997892378,42.979004,0,0.92379924216,9800,2018-05-08 21:56:06,14,0,23.606,4424.9997892378,42.979004,0.447388,1.56107616544,0,0,-0.671082,148.9, 1.2, 1.2,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444682,4425.9840412378,43.963256,0,0.93454399316,9900,2018-05-08 21:56:06,14,0,23.606,4425.9840412378,43.963256,0.447388,1.56107616544,0,0,-0.671082,149.1, 1.7, 1.3,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.934,3.926,3.909,3.935,3.979,3.95,19.677,73.4,14,Waypoint,
38.2848498,-120.3444683,4426.6402092378,44.619424,0,0.9073819188,10000,2018-05-08 21:56:06,14,0,23.598,4426.6402092378,44.619424,0.447388,1.56107616544,0,0,-0.671082,149.2, 2, 0.8,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848499,-120.3444683,4427.6244612378,45.603676,0,0.89631236464,10100,2018-05-08 21:56:07,14,0,23.598,4427.6244612378,45.603676,0.447388,1.56107616544,0,0,-0.671082,149.1, 2.3, 0,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.28485,-120.3444683,4428.6087132378,46.587928,0.223694,0.88660435908,10200,2018-05-08 21:56:07,14,0,23.598,4428.6087132378,46.587928,0.447388,1.56107616544,0,0,-0.671082,148.9, 2.3, -0.1,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848501,-120.3444681,4430.9053012378,48.884516,0.3131716,0.93441275956,10310,2018-05-08 21:56:07,14,0,23.598,4430.9053012378,48.884516,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.3, 1.5,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848503,-120.3444679,4431.8895532378,49.868768,0.3131716,0.97984255104,10410,2018-05-08 21:56:07,14,0,23.598,4431.8895532378,49.868768,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.2, 2.5,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848504,-120.3444678,4432.8738052378,50.85302,0.3131716,1.00500003216,10500,2018-05-08 21:56:07,14,0,23.598,4432.8738052378,50.85302,0.447388,1.56107616544,0,0,-0.671082,148.9, 1.4, 3.3,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848505,-120.3444678,4434.8423092378,52.821524,0.223694,1.00301184312,10710,2018-05-08 21:56:07,14,0,23.598,4434.8423092378,52.821524,0.447388,1.56107616544,0,0,-0.671082,148.9, 1.5, 2.5,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848506,-120.3444678,4435.4984772378,53.477692,0.223694,1.0023458326,10800,2018-05-08 21:56:07,14,0,23.598,4435.4984772378,53.477692,0.447388,1.56107616544,0,0,-0.671082,148.7, 1.3, 1.9,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848507,-120.3444678,4436.4827292378,54.461944,0.223694,1.00301184312,10900,2018-05-08 21:56:07,14,0,23.598,4436.4827292378,54.461944,0.447388,1.56107616544,0,0,-0.671082,148.5, 1, 1.1,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.794,73.4,14,Waypoint,
38.2848508,-120.3444678,4437.4669812378,55.446196,0.223694,1.00500003216,11000,2018-05-08 21:56:07,14,0,23.536,4437.4669812378,55.446196,0.447388,1.56107616544,0,0,-0.671082,148.3, 0.5, 0.9,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
38.2848509,-120.3444678,4438.4512332378,56.430448,0.223694,1.00830711888,11100,2018-05-08 21:56:08,14,0,23.536,4438.4512332378,56.430448,0.447388,1.56107616544,0,0,-0.671082,148.2, 0.3, 1.3,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
38.284851,-120.3444678,4439.4354852378,57.4147,0.223694,1.01291669908,11200,2018-05-08 21:56:08,14,0,23.536,4439.4354852378,57.4147,0.447388,1.56107616544,0,0,-0.671082,148.3, -0.1, 1.7,0,0,1024,1024,1024,1024,147.7,-90,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
38.2848512,-120.3444678,4440.4197372378,58.398952,0.3131716,1.02597444228,11300,2018-05-08 21:56:08,13,0,23.536,4440.4197372378,58.398952,0.447388,1.56107616544,0,0,-0.671082,148.5, -0.1, 2.3,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
38.2848512,-120.3444676,4441.0759052378,59.05512,0.3131716,1.08200134696,11400,2018-05-08 21:56:08,13,0,23.536,4441.0759052378,59.05512,0.447388,1.56107616544,0,0,-0.671082,148.7, 0.3, 2.8,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
38.2848513,-120.3444675,4442.0601572378,60.039372,0.223694,1.11782811976,11600,2018-05-08 21:56:08,13,0,23.536,4442.0601572378,60.039372,0.447388,1.56107616544,0,0,-0.671082,148.8, 0.7, 3.3,0,0,1024,1024,1024,1024,147.7,-89.9,98,3.939,3.926,3.893,3.921,3.963,3.936,19.686,73.4,14,Waypoint,
