latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.2865869,-119.5625599,4513.5382546694,14.435696,0,0.46367783636,6900,2018-04-11 21:27:08,17,0,24.179,4513.5382546694,14.435696,0,0.46367783636,0,0,-0.671082,313.7, -0.3, 1.1,0,0,1024,1024,1025,1024,313.3,-90,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.286587,-119.5625599,4514.8505906694,15.748032,0,0.43248360964,7100,2018-04-11 21:27:08,19,0,24.179,4514.8505906694,15.748032,0,0.46367783636,0,0,-0.671082,313.9, -0.2, 1.2,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865871,-119.5625599,4515.8348426694,16.732284,0,0.4021817714,7200,2018-04-11 21:27:08,19,0,24.179,4515.8348426694,16.732284,0,0.46367783636,0,0,-0.671082,314.1, 0, 1.2,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865871,-119.5625599,4517.1471786694,18.04462,0,0.4021817714,7300,2018-04-11 21:27:08,19,0,24.179,4517.1471786694,18.04462,0,0.46367783636,0,0,-0.671082,314.2, 0.2, 1.1,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865872,-119.5625599,4518.4595146694,19.356956,0,0.37298885708,7400,2018-04-11 21:27:09,19,0,24.179,4518.4595146694,19.356956,0,0.46367783636,0,0,-0.671082,314.2, 0.3, 1,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865872,-119.5625599,4519.4437666694,20.341208,0,0.37298885708,7500,2018-04-11 21:27:09,18,0,24.179,4519.4437666694,20.341208,0,0.46367783636,0,0,-0.671082,314.2, 0.3, 1,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865873,-119.56256,4520.4280186694,21.32546,0,0.36534778072,7600,2018-04-11 21:27:09,18,0,24.179,4520.4280186694,21.32546,0,0.46367783636,0,0,-0.671082,314.2, 0.3, 1,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865873,-119.5625601,4521.7403546694,22.637796,0,0.38663715148,7700,2018-04-11 21:27:09,16,0,24.179,4521.7403546694,22.637796,0,0.46367783636,0,0,-0.671082,314.2, 0.6, 1,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865874,-119.5625599,4522.7246066694,23.622048,0,0.319138461656,7800,2018-04-11 21:27:09,16,0,24.179,4522.7246066694,23.622048,0,0.46367783636,0,0,-0.671082,314.2, 0.7, 0.9,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865875,-119.5625599,4523.7088586694,24.6063,0,0.295307752232,7900,2018-04-11 21:27:09,19,0,24.179,4523.7088586694,24.6063,0,0.46367783636,0,0,-0.671082,314.2, 0.6, 0.8,0,0,1024,1024,1025,1024,313.3,-89.9,98,4.034,4.012,4.006,4.025,0,0,15.855,71.6,14,Waypoint,
37.2865876,-119.56256,4526.0054466694,26.902888,0,0.299250665744,8000,2018-04-11 21:27:09,18,0,23.415,4526.0054466694,26.902888,0,0.46367783636,0,0,-0.671082,314, 0.4, 0.9,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865878,-119.5625601,4527.9739506694,28.871392,0,0.299310705116,8200,2018-04-11 21:27:09,17,0,23.415,4527.9739506694,28.871392,0,0.46367783636,0,0,-0.671082,313.9, 0.6, 0.7,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865879,-119.5625601,4528.9582026694,29.855644,0,0.292563657656,8300,2018-04-11 21:27:09,17,0,23.415,4528.9582026694,29.855644,0,0.46367783636,0,0,-0.671082,313.9, 0.7, 0.6,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.286588,-119.5625601,4529.9424546694,30.839896,0,0.290279864932,8400,2018-04-11 21:27:10,19,0,23.415,4529.9424546694,30.839896,0,0.46367783636,0,0,-0.671082,314, 0.9, 0.5,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.286588,-119.5625602,4530.9267066694,31.824148,0,0.319307753,8500,2018-04-11 21:27:10,19,0,23.415,4530.9267066694,31.824148,0,0.46367783636,0,0,-0.671082,314.1, 0.9, 0.5,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865881,-119.5625603,4531.9109586694,32.8084,0,0.35024279336,8700,2018-04-11 21:27:10,19,0,23.415,4531.9109586694,32.8084,0,0.46367783636,0,0,-0.671082,314.1, 1.1, 0.6,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865882,-119.5625603,4533.2232946694,34.120736,0,0.35589568068,8800,2018-04-11 21:27:10,19,0,23.415,4533.2232946694,34.120736,0,0.46367783636,0,0,-0.671082,314.1, 1.1, 0.7,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865882,-119.5625604,4534.2075466694,35.104988,0,0.38435368684,8900,2018-04-11 21:27:10,19,0,23.415,4534.2075466694,35.104988,0,0.46367783636,0,0,-0.671082,314.1, 1.1, 0.7,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.907,3.899,3.87,3.893,0,0,23.895,71.6,14,Waypoint,
37.2865883,-119.5625604,4535.1917986694,36.08924,0,0.39291667924,9000,2018-04-11 21:27:10,19,0,23.793,4535.1917986694,36.08924,0,0.46367783636,0,0,-0.671082,314.2, 1, 0.6,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865883,-119.5625604,4536.1760506694,37.073492,0,0.39291667924,9210,2018-04-11 21:27:10,18,0,23.793,4536.1760506694,37.073492,0,0.46367783636,0,0,-0.671082,314.3, 0.9, 0.5,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865885,-119.5625604,4537.1603026694,38.057744,0,0.4191437142,9300,2018-04-11 21:27:10,18,0,23.793,4537.1603026694,38.057744,0,0.46367783636,0,0,-0.671082,314.5, 0.9, 0.4,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865886,-119.5625605,4538.1445546694,39.041996,0,0.46160106464,9500,2018-04-11 21:27:11,19,0,23.793,4538.1445546694,39.041996,0,0.46367783636,0,0,-0.671082,314.6, 1.3, 0.3,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865886,-119.5625604,4539.1288066694,40.026248,0,0.43626313732,9600,2018-04-11 21:27:11,19,0,23.793,4539.1288066694,40.026248,0,0.46367783636,0,0,-0.671082,314.7, 1.3, 0.2,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865886,-119.5625604,4540.1130586694,41.0105,0,0.43626313732,9700,2018-04-11 21:27:11,18,0,23.793,4540.1130586694,41.0105,0,0.46367783636,0,0,-0.671082,314.7, 1.3, 0.1,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865887,-119.5625605,4541.0973106694,41.994752,0,0.47998033032,9800,2018-04-11 21:27:11,18,0,23.793,4541.0973106694,41.994752,0,0.47998033032,0,0,-0.671082,314.7, 1.3, 0,0,0,1024,1024,1025,1024,313.3,-89.9,98,3.978,3.94,3.955,3.955,0,0,18.059,71.6,14,Waypoint,
37.2865887,-119.5625605,4543.0658146694,43.963256,0,0.47998033032,10000,2018-04-11 21:27:11,19,0,23.781,4543.0658146694,43.963256,0,0.47998033032,0,0,-0.671082,314.7, 1.4, 0.2,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865887,-119.5625605,4544.0500666694,44.947508,0,0.47998033032,10100,2018-04-11 21:27:11,19,0,23.781,4544.0500666694,44.947508,0,0.47998033032,0,0,-0.671082,314.6, 1.3, 0.3,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865887,-119.5625604,4546.0185706694,46.916012,0,0.45566274424,10210,2018-04-11 21:27:11,19,0,23.781,4546.0185706694,46.916012,0,0.47998033032,0,0,-0.671082,314.4, 1, 0.4,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865886,-119.5625604,4547.0028226694,47.900264,0,0.43626313732,10300,2018-04-11 21:27:11,19,0,23.781,4547.0028226694,47.900264,0,0.47998033032,0,0,-0.671082,314.3, 0.8, 0.7,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865885,-119.5625603,4549.9555786694,50.85302,0,0.39321195484,10400,2018-04-11 21:27:12,18,0,23.781,4549.9555786694,50.85302,0,0.47998033032,0,0,-0.671082,314.1, 0.6, 0.6,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865884,-119.5625602,4550.9398306694,51.837272,0,0.35107940756,10500,2018-04-11 21:27:12,18,0,23.781,4550.9398306694,51.837272,0,0.47998033032,0,0,-0.671082,314.1, 0.6, 0.6,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865884,-119.5625601,4551.9240826694,52.821524,0,0.324901257116,10600,2018-04-11 21:27:12,19,0,23.781,4551.9240826694,52.821524,0,0.47998033032,0,0,-0.671082,314.2, 0.5, 0.7,0,0,1024,1024,1025,1024,313.3,-90,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865884,-119.5625599,4553.8925866694,54.790028,0,0.274274286992,10800,2018-04-11 21:27:12,19,0,23.781,4553.8925866694,54.790028,0,0.47998033032,0,0,-0.671082,314.6, 0.5, 0.3,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865883,-119.5625599,4554.8768386694,55.77428,0,0.256726058084,10900,2018-04-11 21:27:12,19,0,23.781,4554.8768386694,55.77428,0,0.47998033032,0,0,-0.671082,314.8, 0.6, 0.3,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.978,3.94,3.955,3.955,0,0,17.794,71.6,14,Waypoint,
37.2865882,-119.5625599,4555.8610906694,56.758532,0,0.243418314876,11030,2018-04-11 21:27:12,19,0,23.748,4555.8610906694,56.758532,0,0.47998033032,0,0,-0.671082,314.7, 0.6, 0.7,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865882,-119.5625599,4556.8453426694,57.742784,0,0.243418314876,11100,2018-04-11 21:27:12,19,0,23.748,4556.8453426694,57.742784,0,0.47998033032,0,0,-0.671082,314.6, 0.5, 0.9,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865881,-119.5625599,4557.8295946694,58.727036,0,0.235072514084,11200,2018-04-11 21:27:12,19,0,23.748,4557.8295946694,58.727036,0,0.47998033032,0,0,-0.671082,314.5, 0.5, 1.1,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.286588,-119.5625599,4558.8138466694,59.711288,0,0.232223760712,11400,2018-04-11 21:27:13,19,0,23.748,4558.8138466694,59.711288,0,0.47998033032,0,0,-0.671082,314.5, 0.6, 1.1,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.286588,-119.5625599,4559.7980986694,60.69554,0,0.232223760712,11500,2018-04-11 21:27:13,19,0,23.748,4559.7980986694,60.69554,0,0.47998033032,0,0,-0.671082,314.6, 0.8, 1.2,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865879,-119.56256,4560.7823506694,61.679792,0,0.263787081932,11600,2018-04-11 21:27:13,19,0,23.748,4560.7823506694,61.679792,0,0.47998033032,0,0,-0.671082,314.6, 0.8, 1.3,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865879,-119.56256,4561.7666026694,62.664044,0,0.263787081932,11700,2018-04-11 21:27:13,19,0,23.748,4561.7666026694,62.664044,0,0.47998033032,0,0,-0.671082,314.7, 0.9, 1.4,0,0,1024,1024,1026,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865878,-119.5625601,4562.7508546694,63.648296,0,0.299310705116,11800,2018-04-11 21:27:13,19,0,23.748,4562.7508546694,63.648296,0,0.47998033032,0,0,-0.671082,314.7, 1, 1.6,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.765,71.6,14,Waypoint,
37.2865878,-119.5625601,4564.7193586694,65.6168,0,0.299310705116,12000,2018-04-11 21:27:13,19,0,23.742,4564.7193586694,65.6168,0,0.47998033032,0,0,-0.671082,314.7, 1.2, 1.8,0,0,1024,1024,1025,1024,313.3,-89.9,97,3.966,3.935,3.945,3.957,0,0,17.757,71.6,14,Waypoint,
