Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.0262321, -119.2351912, 0.300, 15:02:41.511, 11, 0.00, 0.16, 98, -0.700, -0.300, -22.500, 1614, 100, 100, 27, 25638, -3332, 4277, 4365, 9, 11, 1529359361.511, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4284, 4276, 4258, 4252, 4240, 4255, 0, 1, 3901, -89.900, 0.000, -24.300, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262322, -119.2351912, 0.400, 15:02:41.611, 11, 0.00, 0.15, 98, -0.800, 0.000, -22.500, 1614, 100, 100, 27, 25638, -3332, 4277, 4365, 9, 11, 1529359361.611, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4284, 4276, 4258, 4252, 4240, 4255, 0, 1, 4001, -89.900, 0.000, -24.200, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262322, -119.2351912, 0.400, 15:02:41.711, 11, 0.00, 0.15, 98, -0.700, 0.200, -22.600, 1614, 100, 100, 27, 25638, -3332, 4277, 4365, 9, 11, 1529359361.711, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4284, 4276, 4258, 4252, 4240, 4255, 0, 1, 4101, -89.900, 0.000, -24.200, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262322, -119.2351913, 0.500, 15:02:41.811, 12, 0.00, 0.15, 98, -0.400, 0.300, -22.600, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359361.811, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4201, -89.900, 0.000, -24.200, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262322, -119.2351913, 0.500, 15:02:41.911, 12, 0.00, 0.14, 98, -0.100, 0.500, -22.700, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359361.911, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4301, -89.900, 0.000, -24.200, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262323, -119.2351914, 0.600, 15:02:42.011, 12, 0.00, 0.13, 98, 0.100, 0.600, -22.800, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359362.011, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4401, -89.900, 0.000, -24.100, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262322, -119.2351915, 0.600, 15:02:42.111, 12, 0.00, 0.13, 98, 0.200, 0.700, -22.900, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359362.111, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4501, -89.900, 0.000, -24.100, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262323, -119.2351916, 0.700, 15:02:42.211, 12, 0.00, 0.12, 98, 0.400, 0.500, -22.900, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359362.211, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4601, -89.900, 0.000, -24.100, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262323, -119.2351916, 0.700, 15:02:42.311, 12, 0.00, 0.12, 98, 0.400, 0.500, -22.900, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359362.311, 117, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4701, -89.900, 0.000, -24.100, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262324, -119.2351917, 0.800, 15:02:42.411, 11, 0.00, 0.11, 98, 0.300, 0.700, -22.900, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 11, 1529359362.411, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4801, -89.900, 0.000, -24.000, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262324, -119.2351917, 0.900, 15:02:42.511, 12, 0.00, 0.10, 98, 0.100, 0.700, -22.800, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 6, 1529359362.511, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 4901, -89.900, 0.000, -24.000, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
37.0262324, -119.2351918, 0.900, 15:02:42.611, 12, 0.00, 0.10, 98, 0.100, 0.700, -22.700, 1614, 100, 100, 27, 24853, -13495, 4277, 4365, 9, 14, 1529359362.611, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4148, 4150, 4142, 4138, 4131, 4145, 0, 1, 5001, -89.900, 0.000, -24.000, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 61, 61, 61
37.0262325, -119.2351919, 1.000, 15:02:42.711, 12, 0.00, 0.09, 98, 0.100, 0.900, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359362.711, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5101, -89.900, 0.000, -24.000, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351919, 1.000, 15:02:42.810, 12, 0.00, 0.08, 98, 0.300, 1.000, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359362.811, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5201, -89.900, 0.000, -24.000, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351919, 1.000, 15:02:42.910, 11, 0.00, 0.07, 98, 0.200, 1.100, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359362.911, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5300, -89.900, 0.000, -24.000, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351920, 1.100, 15:02:43.010, 11, 0.00, 0.07, 98, 0.100, 1.200, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.011, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5401, -89.900, 0.000, -23.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351920, 1.100, 15:02:43.111, 11, 0.00, 0.07, 98, 0.000, 1.100, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.111, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5501, -89.900, 0.000, -23.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351921, 1.200, 15:02:43.210, 11, 0.00, 0.06, 98, 0.000, 1.000, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.211, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5600, -89.900, 0.000, -23.900, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351921, 1.200, 15:02:43.310, 11, 0.00, 0.06, 98, 0.000, 1.000, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.311, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5700, -89.900, 0.000, -23.900, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351922, 1.300, 15:02:43.410, 11, 0.00, 0.06, 98, 0.000, 0.900, -22.700, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.411, 96, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5800, -89.900, 0.000, -23.900, 0.000, 0.000, -0.900, 0.0, , , , , , 98, , , 61, 61, 61
37.0262327, -119.2351923, 1.400, 15:02:43.510, 11, 0.00, 0.06, 98, 0.300, 0.900, -22.600, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.511, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 5900, -89.900, 0.000, -23.900, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262327, -119.2351924, 1.500, 15:02:43.610, 12, 0.00, 0.05, 98, 0.500, 0.900, -22.500, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.611, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 6001, -89.900, 0.000, -23.900, 0.000, 0.000, -1.300, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351925, 1.700, 15:02:43.710, 12, 0.00, 0.06, 98, 0.700, 1.000, -22.400, 1614, 100, 100, 27, 24678, -14941, 4277, 4365, 9, 14, 1529359363.710, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4100, 4116, 4114, 4113, 4113, 4110, 0, 1, 6100, -89.900, 0.000, -23.800, 0.000, 0.000, -1.500, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351926, 1.800, 15:02:43.810, 12, 0.00, 0.07, 98, 0.700, 1.000, -22.400, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359363.810, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6200, -89.900, 0.000, -23.800, 0.000, 0.000, -1.700, 0.0, , , , , , 98, , , 61, 61, 61
37.0262327, -119.2351927, 2.000, 15:02:43.910, 12, 0.00, 0.06, 98, 0.600, 1.000, -22.500, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359363.910, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6300, -89.900, 0.000, -23.800, 0.000, 0.000, -1.900, 0.0, , , , , , 98, , , 61, 61, 61
37.0262328, -119.2351928, 2.200, 15:02:44.010, 13, 0.00, 0.05, 98, 0.500, 1.300, -22.600, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.011, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6400, -89.900, 0.000, -23.800, 0.000, 0.000, -2.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262328, -119.2351930, 2.500, 15:02:44.110, 13, 0.00, 0.06, 98, 0.200, 1.500, -22.700, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.111, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6500, -89.900, 0.000, -23.800, 0.000, 0.000, -2.400, 0.0, , , , , , 98, , , 61, 61, 61
37.0262328, -119.2351932, 2.800, 15:02:44.210, 13, 0.00, 0.08, 98, 0.100, 1.600, -22.700, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.210, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6600, -89.900, 0.000, -23.800, 0.000, 0.000, -2.600, 0.0, , , , , , 98, , , 61, 61, 61
37.0262328, -119.2351932, 3.000, 15:02:44.310, 13, 0.00, 0.08, 98, 0.200, 1.600, -22.700, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.311, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6700, -89.900, 0.000, -23.800, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351933, 3.700, 15:02:44.410, 12, 0.00, 0.08, 98, 0.300, 1.300, -22.600, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.411, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6800, -89.900, 0.000, -23.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351934, 4.000, 15:02:44.510, 12, 0.00, 0.09, 98, 0.500, 1.500, -22.600, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.511, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 6901, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262330, -119.2351934, 4.300, 15:02:44.610, 12, 0.00, 0.09, 98, 0.500, 1.700, -22.600, 1614, 100, 100, 27, 24628, -15422, 4277, 4365, 9, 14, 1529359364.611, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7001, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262331, -119.2351935, 4.700, 15:02:44.710, 12, 0.00, 0.09, 98, 0.600, 1.900, -22.700, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359364.711, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7101, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262331, -119.2351936, 5.000, 15:02:44.810, 12, 0.00, 0.10, 98, 0.600, 2.100, -22.700, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359364.811, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7200, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262332, -119.2351936, 5.300, 15:02:44.910, 12, 0.00, 0.11, 98, 0.500, 2.300, -22.800, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359364.911, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7300, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262331, -119.2351936, 5.600, 15:02:45.010, 12, 0.00, 0.11, 98, 0.400, 2.000, -22.900, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.010, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7400, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262331, -119.2351937, 6.000, 15:02:45.110, 11, 0.00, 0.11, 98, 0.600, 1.800, -23.000, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.111, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4095, 4109, 4094, 4100, 4084, 4154, 0, 1, 7501, -89.900, 0.000, -23.700, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 61, 61, 61
37.0262330, -119.2351937, 6.300, 15:02:45.210, 11, 0.00, 0.11, 98, 0.700, 1.500, -23.000, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.210, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 7600, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262330, -119.2351937, 6.300, 15:02:45.310, 11, 0.00, 0.11, 98, 0.700, 1.500, -23.000, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.311, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 7701, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351937, 6.600, 15:02:45.410, 11, 0.00, 0.11, 98, 0.800, 1.400, -23.000, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.411, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 7801, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351936, 7.000, 15:02:45.510, 11, 0.00, 0.11, 98, 0.800, 1.100, -22.900, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.511, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 7900, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351935, 7.300, 15:02:45.610, 12, 0.00, 0.10, 98, 0.600, 1.200, -22.800, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.611, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8000, -90.000, 0.000, -23.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351936, 7.600, 15:02:45.710, 12, 0.00, 0.10, 98, 0.500, 1.400, -22.700, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.710, 88, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8100, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262329, -119.2351936, 7.900, 15:02:45.810, 12, 0.00, 0.11, 98, 0.400, 1.500, -22.600, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.811, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8200, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262328, -119.2351936, 8.300, 15:02:45.910, 12, 0.00, 0.11, 98, 0.600, 1.600, -22.500, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359365.911, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8300, -89.900, 0.000, -23.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
37.0262327, -119.2351936, 8.600, 15:02:46.010, 12, 0.00, 0.11, 98, 0.700, 1.600, -22.400, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359366.010, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8400, -90.000, 0.000, -23.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
37.0262327, -119.2351935, 8.900, 15:02:46.110, 12, 0.00, 0.11, 98, 0.600, 1.400, -22.400, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359366.110, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8500, -90.000, 0.000, -23.700, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 61, 61, 61
37.0262326, -119.2351934, 9.200, 15:02:46.210, 12, 0.00, 0.11, 98, 0.500, 0.900, -22.500, 1614, 100, 100, 27, 24278, -19070, 4277, 4365, 9, 14, 1529359366.211, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4029, 4027, 4021, 4022, 4040, 4044, 0, 1, 8600, -89.900, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
37.0262325, -119.2351934, 9.500, 15:02:46.310, 12, 0.00, 0.12, 98, 0.400, 0.400, -22.500, 1614, 100, 100, 27, 24204, -20189, 4234, 4365, 9, 14, 1529359366.311, 41, 0, 1024, 1024, 1024, 1024, 0, 6, 4019, 4029, 4046, 4033, 4042, 4044, 0, 1, 8700, -90.000, 0.000, -23.700, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 61, 61, 61
