Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.0263006, -119.2351602, 0.600, 13:48:58.258, 12, 0.00, 0.23, 100, 0.000, 0.200, -22.700, 2, 100, 100, 29, 24716, -15021, 5320, 5320, 20, 11, 1529354938.259, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 4241, 4257, 4247, 4283, 4272, 4246, 0, 1, 4300, -89.900, 0.000, -24.500, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351602, 0.700, 13:48:58.358, 12, 0.00, 0.23, 100, 0.100, 0.100, -22.600, 2, 100, 100, 29, 24716, -15021, 5320, 5320, 20, 11, 1529354938.359, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4241, 4257, 4247, 4283, 4272, 4246, 0, 1, 4400, -89.900, 0.000, -24.400, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351603, 0.700, 13:48:58.458, 12, 0.00, 0.23, 100, 0.200, 0.000, -22.700, 2, 100, 100, 29, 24716, -15021, 5320, 5320, 20, 11, 1529354938.459, 29, 0, 1024, 1024, 1024, 1024, 0, 6, 4241, 4257, 4247, 4283, 4272, 4246, 0, 1, 4500, -89.900, 0.000, -24.400, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351605, 0.800, 13:48:58.558, 12, 0.00, 0.23, 100, 0.400, 0.100, -22.800, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 11, 1529354938.559, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 4600, -89.900, 0.000, -24.400, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351606, 0.800, 13:48:58.659, 11, 0.00, 0.24, 100, 0.600, 0.200, -23.000, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 11, 1529354938.659, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 4700, -89.900, 0.000, -24.400, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351606, 0.900, 13:48:58.758, 11, 0.00, 0.25, 100, 0.800, 0.100, -23.100, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 6, 1529354938.759, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 4800, -89.900, 0.000, -24.400, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351607, 0.900, 13:48:58.859, 12, 0.00, 0.25, 100, 0.800, 0.000, -23.200, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354938.859, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 4900, -89.900, 0.000, -24.400, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351607, 0.900, 13:48:58.959, 12, 0.00, 0.25, 100, 0.800, 0.000, -23.200, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354938.959, 119, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5000, -89.900, 0.000, -24.400, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351608, 1.000, 13:48:59.058, 12, 0.00, 0.25, 100, 0.500, 0.000, -23.400, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354939.059, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5100, -89.900, 0.000, -24.400, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351608, 1.000, 13:48:59.158, 12, 0.00, 0.25, 100, 0.400, 0.200, -23.400, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354939.159, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5200, -89.900, 0.000, -24.300, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351609, 1.000, 13:48:59.259, 12, 0.00, 0.25, 100, 0.300, 0.300, -23.400, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354939.259, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5300, -89.900, 0.000, -24.300, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351609, 1.100, 13:48:59.359, 12, 0.00, 0.24, 100, 0.200, 0.500, -23.400, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354939.359, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5400, -89.900, 0.000, -24.300, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351610, 1.100, 13:48:59.458, 12, 0.00, 0.24, 100, 0.200, 0.700, -23.400, 2, 100, 100, 29, 24716, -15021, 5213, 5320, 20, 14, 1529354939.459, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 4104, 4095, 4109, 4137, 4129, 4109, 0, 1, 5500, -89.900, 0.000, -24.300, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351611, 1.300, 13:48:59.559, 12, 0.00, 0.24, 98, 0.100, 0.800, -23.200, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354939.559, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 5600, -89.900, 0.000, -24.300, 0.000, 0.000, -0.900, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351611, 1.300, 13:48:59.659, 12, 0.00, 0.24, 98, 0.100, 0.800, -23.200, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354939.659, 187, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 5700, -89.900, 0.000, -24.300, 0.000, 0.000, -0.900, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351611, 1.400, 13:48:59.758, 11, 0.00, 0.24, 98, 0.100, 0.600, -23.100, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354939.759, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 5800, -89.900, 0.000, -24.300, 0.000, 0.000, -1.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351614, 1.600, 13:48:59.858, 11, 0.00, 0.25, 98, 0.300, 0.400, -23.000, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354939.859, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 5900, -89.900, 0.000, -24.300, 0.000, 0.000, -1.500, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351616, 1.800, 13:48:59.959, 11, 0.00, 0.27, 98, 0.600, 0.400, -23.200, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354939.959, 36, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6000, -89.900, 0.000, -24.300, 0.000, 0.000, -1.700, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351618, 2.000, 13:49:00.059, 11, 0.00, 0.27, 98, 0.900, 0.400, -23.400, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354940.059, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6100, -89.900, 0.000, -24.300, 0.000, 0.000, -2.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351620, 2.200, 13:49:00.159, 11, 0.00, 0.28, 98, 1.100, 0.500, -23.600, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354940.159, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6200, -89.900, 0.000, -24.300, 0.000, 0.000, -2.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351621, 2.500, 13:49:00.259, 11, 0.00, 0.28, 98, 1.000, 0.600, -23.700, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354940.259, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6300, -89.900, 0.000, -24.300, 0.000, 0.000, -2.400, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351621, 2.700, 13:49:00.359, 11, 0.00, 0.29, 98, 0.800, 0.500, -23.700, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354940.359, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6400, -89.900, 0.000, -24.300, 0.000, 0.000, -2.500, 0.0, , , , , , 95, , , 0, 0, 0
37.0263003, -119.2351622, 3.000, 13:49:00.458, 11, 0.00, 0.30, 98, 0.700, 0.400, -23.600, 2, 100, 100, 29, 24537, -16261, 5213, 5320, 20, 14, 1529354940.459, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4070, 4074, 4076, 4107, 4105, 4078, 0, 1, 6500, -89.900, 0.000, -24.300, 0.000, 0.000, -2.700, 0.0, , , , , , 95, , , 0, 0, 0
37.0263002, -119.2351623, 3.300, 13:49:00.558, 11, 0.00, 0.31, 98, 0.600, 0.300, -23.500, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354940.559, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 6600, -89.900, 0.000, -24.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263002, -119.2351624, 3.600, 13:49:00.658, 11, 0.00, 0.33, 98, 0.700, 0.300, -23.400, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354940.659, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 6700, -89.900, 0.000, -24.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263001, -119.2351626, 4.000, 13:49:00.759, 11, 0.00, 0.33, 98, 1.000, 0.500, -23.300, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354940.759, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 6800, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263001, -119.2351628, 4.300, 13:49:00.859, 11, 0.00, 0.35, 98, 1.100, 0.700, -23.200, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354940.859, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 6900, -89.900, 0.000, -24.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263001, -119.2351628, 4.300, 13:49:00.959, 11, 0.00, 0.35, 98, 1.100, 0.700, -23.200, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354940.959, 111, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7000, -89.900, 0.000, -24.300, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 0, 0, 0
37.0263001, -119.2351629, 4.600, 13:49:01.059, 11, 0.00, 0.36, 98, 1.300, 0.700, -23.200, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.059, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7100, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263000, -119.2351630, 5.000, 13:49:01.158, 11, 0.00, 0.37, 98, 1.400, 0.600, -23.100, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.159, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7200, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262999, -119.2351630, 5.300, 13:49:01.259, 11, 0.00, 0.38, 98, 1.500, 0.400, -23.100, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.259, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7300, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262999, -119.2351631, 5.700, 13:49:01.358, 10, 0.00, 0.39, 98, 1.500, 0.300, -23.100, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.359, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7400, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262998, -119.2351632, 6.000, 13:49:01.458, 10, 0.00, 0.40, 98, 1.600, 0.200, -23.000, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.459, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7500, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262998, -119.2351633, 6.300, 13:49:01.559, 11, 0.00, 0.40, 98, 1.600, 0.200, -23.100, 2, 100, 100, 29, 24403, -16867, 5213, 5320, 20, 14, 1529354941.559, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 4048, 4040, 4053, 4058, 4053, 4051, 0, 1, 7600, -89.900, 0.000, -24.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0262998, -119.2351633, 6.600, 13:49:01.658, 11, 0.00, 0.40, 98, 1.500, 0.300, -23.200, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354941.659, 91, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 7700, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262998, -119.2351633, 6.900, 13:49:01.758, 12, 0.00, 0.40, 98, 1.500, 0.300, -23.200, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354941.759, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 7800, -89.900, 0.000, -24.300, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0262999, -119.2351632, 7.300, 13:49:01.858, 12, 0.10, 0.39, 98, 1.200, 0.300, -23.300, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354941.859, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 7900, -89.900, 0.000, -24.300, 0.000, 0.100, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263001, -119.2351632, 7.600, 13:49:01.958, 10, 0.10, 0.37, 98, 0.900, 0.500, -23.300, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354941.959, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8000, -89.900, 0.000, -24.300, 0.000, 0.100, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263003, -119.2351630, 8.200, 13:49:02.058, 12, 0.10, 0.34, 98, 0.400, 0.900, -23.400, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354942.059, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8100, -89.900, 0.000, -24.300, 0.000, 0.100, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263003, -119.2351628, 8.500, 13:49:02.158, 12, 0.10, 0.33, 98, 0.100, 0.800, -23.400, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354942.159, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8200, -89.900, 0.000, -24.300, 0.000, 0.100, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263004, -119.2351627, 8.900, 13:49:02.260, 12, 0.10, 0.32, 98, 0.000, 0.700, -23.500, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354942.260, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8301, -89.900, 0.000, -24.300, 0.000, 0.100, -3.100, 0.0, , , , , , 95, , , 0, 0, 0
37.0263005, -119.2351626, 9.200, 13:49:02.360, 12, 0.10, 0.31, 98, 0.000, 0.800, -23.600, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354942.360, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8401, -89.900, 0.000, -24.300, 0.000, 0.100, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263006, -119.2351626, 9.500, 13:49:02.459, 12, 0.00, 0.30, 98, 0.000, 1.000, -23.700, 2, 100, 100, 29, 23973, -22933, 5213, 5320, 20, 14, 1529354942.460, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3977, 3987, 3969, 4000, 4017, 3966, 0, 1, 8501, -89.900, 0.000, -24.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
37.0263007, -119.2351625, 9.800, 13:49:02.560, 12, 0.00, 0.29, 98, -0.100, 1.200, -23.700, 2, 100, 100, 29, 24122, -19122, 5213, 5320, 20, 14, 1529354942.560, 55, 0, 1024, 1024, 1024, 1024, 0, 6, 4003, 4008, 4009, 4042, 4049, 4008, 0, 1, 8601, -89.900, 0.000, -24.300, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 0, 0, 0
