Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.0257350, -118.5730120, 0.300, 15:17:16.076, 10, 0.10, 0.22, 97, 1.000, 0.700, 58.100, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.076, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4001, -89.900, 0.000, 58.800, 0.100, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730119, 0.400, 15:17:16.176, 10, 0.10, 0.23, 97, 1.100, 0.700, 58.200, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.176, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4101, -89.900, 0.000, 58.800, 0.100, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730119, 0.400, 15:17:16.276, 10, 0.00, 0.23, 97, 1.200, 0.800, 58.300, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.276, 62, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4202, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730119, 0.500, 15:17:16.376, 10, 0.00, 0.23, 97, 1.300, 0.900, 58.300, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.377, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4302, -89.900, 0.000, 58.800, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730119, 0.500, 15:17:16.476, 11, 0.00, 0.24, 97, 1.300, 0.800, 58.300, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.476, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4402, -89.900, 0.000, 58.800, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730118, 0.600, 15:17:16.576, 11, 0.00, 0.25, 97, 1.300, 0.700, 58.300, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.577, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4502, -89.900, 0.000, 58.800, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730118, 0.600, 15:17:16.676, 11, 0.00, 0.25, 97, 1.200, 0.800, 58.200, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.676, 40, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4602, -89.900, 0.000, 58.800, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730118, 0.700, 15:17:16.776, 11, 0.00, 0.26, 97, 1.200, 0.900, 58.100, 1090, 100, 100, 27, 25370, -4253, 5160, 5320, 20, 11, 1530742636.777, 31, 0, 1024, 1024, 1024, 1024, 0, 6, 4187, 4180, 4157, 4202, 4213, 4168, 0, 1, 4702, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730118, 0.700, 15:17:16.876, 11, 0.00, 0.26, 97, 1.200, 1.000, 58.100, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 11, 1530742636.877, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 4802, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730118, 0.800, 15:17:16.976, 11, 0.00, 0.26, 97, 1.100, 1.100, 58.100, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 11, 1530742636.977, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 4902, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730118, 0.900, 15:17:17.076, 11, 0.00, 0.25, 97, 0.900, 1.100, 58.000, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 6, 1530742637.077, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5002, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730119, 0.900, 15:17:17.176, 11, 0.00, 0.24, 97, 0.900, 0.800, 58.000, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.177, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5102, -90.000, 0.000, 58.800, 0.000, 0.000, -0.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730120, 1.000, 15:17:17.276, 10, 0.00, 0.23, 97, 0.600, 0.000, 57.800, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.277, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5202, -90.000, 0.000, 58.800, 0.000, 0.000, -0.300, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730122, 1.100, 15:17:17.376, 10, 0.00, 0.22, 97, 0.400, -1.000, 57.600, 1090, 100, 100, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.377, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5302, -90.000, 0.000, 58.800, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730122, 1.100, 15:17:17.476, 10, 0.00, 0.22, 97, 0.400, -1.000, 57.600, 1090, 100, 98, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.477, 106, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5402, -90.000, 0.000, 58.800, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730122, 1.100, 15:17:17.576, 10, 0.00, 0.22, 97, 0.400, -1.000, 57.600, 1090, 100, 98, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.577, 206, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5502, -90.000, 0.000, 58.800, 0.000, 0.000, -0.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730124, 1.100, 15:17:17.676, 10, 0.00, 0.22, 97, 0.900, -0.700, 57.500, 1090, 100, 98, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.677, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5602, -89.900, 0.000, 58.800, 0.000, 0.000, -0.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730124, 1.200, 15:17:17.776, 10, 0.00, 0.22, 97, 1.000, -0.300, 57.500, 1090, 100, 98, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.777, 70, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5702, -89.900, 0.000, 58.800, 0.000, 0.000, -0.700, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730125, 1.300, 15:17:17.876, 10, 0.00, 0.22, 97, 1.000, -0.100, 57.400, 1090, 100, 98, 27, 24334, -14794, 5160, 5320, 20, 14, 1530742637.877, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4020, 4021, 4061, 4062, 4076, 4023, 0, 1, 5802, -89.900, 0.000, 58.800, 0.000, 0.000, -0.700, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730125, 1.400, 15:17:17.976, 10, 0.00, 0.22, 97, 1.000, 0.000, 57.300, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742637.977, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 5902, -89.900, 0.000, 58.800, 0.000, 0.000, -1.000, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730125, 1.500, 15:17:18.076, 10, 0.00, 0.22, 97, 1.000, 0.000, 57.200, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.076, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6002, -89.900, 0.000, 58.800, 0.000, 0.000, -1.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 1.700, 15:17:18.176, 10, 0.00, 0.23, 97, 1.000, 0.100, 57.100, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.176, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6101, -89.900, 0.000, 58.800, 0.000, 0.000, -1.300, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 1.800, 15:17:18.276, 10, 0.00, 0.23, 97, 0.700, 0.200, 57.100, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.276, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6202, -89.900, 0.000, 58.800, 0.000, 0.000, -1.500, 0.0, , , , , , 95, , , 35, 35, 35
36.0257355, -118.5730126, 2.000, 15:17:18.376, 10, 0.00, 0.23, 97, 0.400, 0.100, 57.200, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.376, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6302, -89.900, 0.000, 58.800, 0.000, 0.000, -1.800, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 2.200, 15:17:18.476, 10, 0.00, 0.23, 97, 0.600, 0.000, 57.400, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.476, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6402, -89.900, 0.000, 58.800, 0.000, 0.000, -2.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 2.400, 15:17:18.576, 10, 0.00, 0.23, 97, 0.800, -0.100, 57.500, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.576, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6502, -90.000, 0.000, 58.800, 0.000, 0.000, -2.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 2.700, 15:17:18.676, 11, 0.00, 0.22, 97, 0.900, -0.100, 57.700, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.677, 51, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6602, -90.000, 0.000, 58.800, 0.000, 0.000, -2.400, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730126, 3.000, 15:17:18.776, 11, 0.00, 0.22, 97, 0.500, -0.100, 57.900, 1090, 100, 98, 27, 24036, -17098, 5160, 5320, 20, 14, 1530742638.777, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3984, 3988, 4012, 4007, 4035, 3989, 0, 1, 6702, -89.900, 0.000, 58.800, 0.000, 0.000, -2.700, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730126, 3.200, 15:17:18.876, 10, 0.00, 0.22, 97, 0.300, 0.000, 58.100, 1090, 100, 98, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742638.877, 34, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 6802, -89.900, 0.000, 58.800, 0.000, 0.000, -2.800, 0.0, , , , , , 95, , , 35, 35, 35
36.0257354, -118.5730126, 3.500, 15:17:18.978, 10, 0.00, 0.22, 97, 0.300, 0.300, 58.300, 1090, 100, 98, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742638.978, 4, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 6904, -89.900, 0.000, 58.800, 0.000, 0.000, -3.000, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730125, 3.900, 15:17:19.076, 11, 0.00, 0.22, 97, 0.600, 0.400, 58.400, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.077, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7002, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730124, 4.200, 15:17:19.176, 11, 0.00, 0.22, 97, 0.500, 0.500, 58.400, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.177, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7102, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730124, 4.500, 15:17:19.276, 11, 0.00, 0.21, 97, 0.300, 0.600, 58.400, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.277, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7202, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730124, 4.800, 15:17:19.376, 11, 0.00, 0.21, 97, 0.100, 0.400, 58.400, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.377, 22, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7302, -89.900, 0.000, 58.800, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257351, -118.5730123, 5.200, 15:17:19.476, 11, 0.00, 0.21, 97, 0.000, 0.300, 58.200, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.477, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7402, -89.900, 0.000, 58.800, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257351, -118.5730123, 5.200, 15:17:19.577, 11, 0.00, 0.21, 97, 0.000, 0.300, 58.200, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.577, 110, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7503, -89.900, 0.000, 58.800, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257351, -118.5730123, 5.500, 15:17:19.677, 11, 0.00, 0.21, 97, 0.000, 0.200, 58.100, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.677, 95, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7602, -89.900, 0.000, 58.800, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 35, 35, 35
36.0257351, -118.5730122, 5.900, 15:17:19.776, 12, 0.00, 0.20, 97, 0.000, 0.200, 57.900, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.777, 98, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7702, -89.900, 0.000, 58.800, 0.000, 0.000, -3.300, 0.0, , , , , , 95, , , 35, 35, 35
36.0257350, -118.5730122, 6.600, 15:17:19.877, 12, 0.00, 0.20, 97, 0.000, 0.300, 57.700, 1090, 100, 100, 27, 24029, -17075, 5160, 5320, 20, 14, 1530742639.877, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 3945, 3967, 3964, 3986, 4013, 3955, 0, 1, 7802, -89.900, 0.000, 58.800, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257349, -118.5730123, 6.900, 15:17:19.976, 12, 0.00, 0.19, 97, 0.000, 0.200, 57.700, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742639.977, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 7902, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257349, -118.5730124, 7.200, 15:17:20.076, 12, 0.00, 0.18, 97, 0.300, 0.200, 57.800, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.077, 77, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8002, -89.900, 0.000, 58.800, 0.000, 0.000, -3.200, 0.0, , , , , , 95, , , 35, 35, 35
36.0257349, -118.5730124, 7.600, 15:17:20.177, 12, 0.00, 0.18, 97, 0.500, 0.200, 57.900, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.177, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8102, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257349, -118.5730123, 7.900, 15:17:20.277, 12, 0.00, 0.19, 97, 0.600, 0.400, 58.000, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.277, 71, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8203, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257350, -118.5730123, 8.200, 15:17:20.377, 12, 0.00, 0.20, 97, 0.600, 0.600, 58.200, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.377, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8302, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257350, -118.5730123, 8.600, 15:17:20.477, 12, 0.00, 0.20, 97, 0.600, 0.900, 58.300, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.477, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8402, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257350, -118.5730123, 8.900, 15:17:20.577, 12, 0.00, 0.20, 97, 0.400, 1.100, 58.300, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.577, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8502, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257351, -118.5730124, 9.200, 15:17:20.677, 12, 0.00, 0.20, 97, 0.300, 0.900, 58.200, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.677, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8602, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257352, -118.5730124, 9.600, 15:17:20.777, 12, 0.00, 0.21, 97, 0.700, 0.700, 58.200, 1090, 100, 100, 27, 23248, -24886, 5160, 5320, 20, 14, 1530742640.777, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8702, -90.000, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
36.0257353, -118.5730124, 9.900, 15:17:20.877, 13, 0.00, 0.22, 97, 1.100, 0.600, 58.100, 1090, 100, 100, 27, 23608, -19753, 5160, 5320, 20, 14, 1530742640.877, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3850, 3879, 3896, 3890, 3914, 3877, 0, 1, 8802, -89.900, 0.000, 58.800, 0.000, 0.000, -3.100, 0.0, , , , , , 95, , , 35, 35, 35
