Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.0257539, -118.5730080, 0.400, 14:22:01.801, 14, 0.10, 0.38, 97, 0.900, 1.000, 58.100, 2, 100, 99, 29, 24855, -12057, 5215, 5377, 17, 11, 1530739321.801, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4201, -90.000, 0.000, 59.400, 0.100, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257540, -118.5730079, 0.500, 14:22:01.900, 14, 0.10, 0.39, 97, 0.800, 0.900, 58.100, 2, 100, 99, 29, 24855, -12057, 5215, 5377, 17, 11, 1530739321.901, 47, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4300, -90.000, 0.000, 59.400, 0.100, 0.000, -0.500, 0.0, , , , , , 96, , , 0, 0, 0
36.0257541, -118.5730079, 0.500, 14:22:02.001, 13, 0.10, 0.40, 97, 0.900, 1.000, 58.100, 2, 100, 99, 29, 24855, -12057, 5215, 5377, 17, 11, 1530739322.001, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4401, -89.900, 0.000, 59.400, 0.100, 0.000, -0.500, 0.0, , , , , , 96, , , 0, 0, 0
36.0257542, -118.5730078, 0.600, 14:22:02.100, 13, 0.10, 0.42, 97, 1.000, 1.100, 58.100, 2, 100, 99, 29, 24855, -12057, 5215, 5377, 17, 11, 1530739322.101, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4500, -89.900, 0.000, 59.300, 0.100, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257542, -118.5730078, 0.600, 14:22:02.200, 13, 0.10, 0.42, 97, 1.000, 1.100, 58.100, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 11, 1530739322.201, 124, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4600, -89.900, 0.000, 59.300, 0.100, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257545, -118.5730078, 0.700, 14:22:02.301, 13, 0.00, 0.44, 97, 1.400, 1.300, 58.200, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 11, 1530739322.301, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4701, -89.900, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257545, -118.5730078, 0.700, 14:22:02.400, 13, 0.00, 0.44, 97, 1.400, 1.300, 58.200, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 11, 1530739322.401, 121, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4800, -89.900, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730079, 0.800, 14:22:02.500, 13, 0.00, 0.45, 97, 1.400, 1.400, 58.300, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 11, 1530739322.501, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 4900, -89.900, 0.000, 59.300, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730080, 0.800, 14:22:02.600, 13, 0.00, 0.46, 97, 1.500, 1.400, 58.300, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 11, 1530739322.601, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4130, 4124, 4164, 4100, 4103, 4105, 0, 1, 5000, -89.900, 0.000, 59.300, 0.000, 0.000, -0.500, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730080, 0.900, 14:22:02.700, 13, 0.00, 0.46, 97, 1.600, 1.300, 58.400, 2, 100, 99, 29, 24456, -16928, 5215, 5377, 17, 6, 1530739322.701, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5100, -89.900, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730081, 0.900, 14:22:02.800, 13, 0.00, 0.46, 97, 1.700, 1.100, 58.400, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739322.801, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5200, -90.000, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730081, 0.900, 14:22:02.900, 13, 0.00, 0.46, 97, 1.700, 1.100, 58.400, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739322.901, 107, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5300, -90.000, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730082, 1.000, 14:22:03.000, 13, 0.00, 0.45, 97, 1.600, 0.400, 58.300, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.001, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5400, -90.000, 0.000, 59.300, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730082, 1.000, 14:22:03.100, 13, 0.00, 0.45, 97, 1.600, 0.400, 58.300, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.101, 189, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5500, -90.000, 0.000, 59.300, 0.000, 0.000, -0.300, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730084, 1.000, 14:22:03.201, 14, 0.00, 0.44, 97, 0.900, -0.600, 58.200, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.201, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5601, -90.000, 0.000, 59.300, 0.000, 0.000, -0.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730085, 1.100, 14:22:03.300, 13, 0.00, 0.43, 97, 1.000, -0.600, 58.100, 2, 100, 88, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.300, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5700, -90.000, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730086, 1.100, 14:22:03.400, 13, 0.00, 0.43, 97, 1.300, -0.500, 58.000, 2, 100, 85, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.401, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5800, -90.000, 0.000, 59.300, 0.000, 0.000, -0.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257549, -118.5730087, 1.100, 14:22:03.500, 12, 0.00, 0.43, 97, 1.400, -0.200, 58.000, 2, 100, 85, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.501, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 5900, -89.900, 0.000, 59.300, 0.000, 0.000, -0.600, 0.0, , , , , , 96, , , 0, 0, 0
36.0257549, -118.5730087, 1.200, 14:22:03.600, 12, 0.00, 0.44, 97, 1.500, 0.000, 58.000, 2, 100, 85, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.601, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 6001, -89.900, 0.000, 59.300, 0.000, 0.000, -0.800, 0.0, , , , , , 96, , , 0, 0, 0
36.0257550, -118.5730087, 1.300, 14:22:03.700, 13, 0.00, 0.44, 97, 1.600, 0.100, 58.100, 2, 100, 85, 29, 24456, -16928, 5215, 5377, 17, 14, 1530739323.701, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 4056, 4066, 4095, 4062, 4078, 4062, 0, 1, 6100, -89.900, 0.000, 59.300, 0.000, 0.000, -0.900, 0.0, , , , , , 96, , , 0, 0, 0
36.0257550, -118.5730088, 1.500, 14:22:03.800, 12, 0.00, 0.44, 97, 1.600, 0.000, 58.500, 2, 100, 85, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739323.801, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6201, -89.900, 0.000, 59.300, 0.000, 0.000, -1.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257550, -118.5730088, 1.700, 14:22:03.900, 12, 0.00, 0.44, 97, 1.100, 0.000, 58.700, 2, 100, 94, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739323.901, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6300, -90.000, 0.000, 59.300, 0.000, 0.000, -1.600, 0.0, , , , , , 96, , , 0, 0, 0
36.0257550, -118.5730088, 1.800, 14:22:04.000, 13, 0.00, 0.44, 97, 0.800, 0.100, 58.900, 2, 100, 94, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.001, 49, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6400, -89.900, 0.000, 59.300, 0.000, 0.000, -1.900, 0.0, , , , , , 96, , , 0, 0, 0
36.0257549, -118.5730088, 2.000, 14:22:04.100, 13, 0.00, 0.43, 97, 0.800, 0.300, 59.100, 2, 100, 94, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.101, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6500, -89.900, 0.000, 59.300, 0.000, 0.000, -2.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257548, -118.5730088, 2.300, 14:22:04.200, 13, 0.00, 0.42, 97, 0.900, 0.300, 59.200, 2, 100, 94, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.200, 43, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6600, -89.900, 0.000, 59.300, 0.000, 0.000, -2.400, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730089, 2.600, 14:22:04.300, 13, 0.00, 0.41, 97, 0.700, 0.200, 59.200, 2, 100, 96, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.301, 33, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6700, -89.900, 0.000, 59.300, 0.000, 0.000, -2.700, 0.0, , , , , , 96, , , 0, 0, 0
36.0257546, -118.5730089, 2.900, 14:22:04.400, 11, 0.00, 0.40, 97, 0.300, 0.000, 59.100, 2, 100, 96, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.401, 39, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6800, -90.000, 0.000, 59.300, 0.000, 0.000, -2.800, 0.0, , , , , , 96, , , 0, 0, 0
36.0257546, -118.5730087, 3.200, 14:22:04.500, 11, 0.00, 0.41, 97, 0.100, 0.000, 59.000, 2, 100, 96, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.501, 20, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 6900, -90.000, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730085, 3.500, 14:22:04.600, 11, 0.00, 0.42, 97, 0.100, 0.400, 58.900, 2, 100, 96, 29, 24334, -17036, 5215, 5377, 17, 14, 1530739324.601, 24, 0, 1024, 1024, 1024, 1024, 0, 6, 4038, 4042, 4074, 4053, 4068, 4058, 0, 1, 7000, -89.900, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730082, 3.900, 14:22:04.700, 11, 0.00, 0.44, 97, 0.200, 0.900, 58.700, 2, 100, 96, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739324.701, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7100, -89.900, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730080, 4.200, 14:22:04.800, 13, 0.00, 0.45, 97, 0.300, 1.300, 58.600, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739324.801, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7200, -89.900, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730080, 4.500, 14:22:04.900, 13, 0.00, 0.46, 97, 0.300, 1.600, 58.500, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739324.901, 28, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7301, -89.900, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730079, 4.800, 14:22:05.000, 14, 0.00, 0.46, 97, 0.400, 1.500, 58.500, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.001, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7401, -89.900, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257547, -118.5730079, 4.800, 14:22:05.100, 14, 0.00, 0.46, 97, 0.400, 1.500, 58.500, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.100, 116, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7500, -89.900, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257546, -118.5730079, 5.500, 14:22:05.200, 13, 0.00, 0.45, 97, 0.500, 0.800, 58.500, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.200, 2, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7600, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257544, -118.5730079, 5.800, 14:22:05.300, 13, 0.00, 0.43, 97, 0.400, 0.500, 58.400, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.300, 2, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7700, -90.000, 0.000, 59.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257544, -118.5730079, 5.800, 14:22:05.400, 13, 0.00, 0.43, 97, 0.400, 0.500, 58.400, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.400, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7800, -90.000, 0.000, 59.200, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257543, -118.5730080, 6.200, 14:22:05.500, 13, 0.00, 0.42, 97, 0.200, 0.100, 58.200, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.500, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 7900, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257543, -118.5730082, 6.500, 14:22:05.600, 13, 0.00, 0.40, 97, 0.100, -0.100, 58.100, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.600, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 8000, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257542, -118.5730084, 6.800, 14:22:05.700, 13, 0.00, 0.39, 97, 0.200, -0.300, 58.100, 2, 100, 100, 29, 24056, -19389, 5215, 5377, 17, 14, 1530739325.700, 86, 0, 1024, 1024, 1024, 1024, 0, 6, 3985, 3973, 4018, 3981, 3979, 3999, 0, 1, 8100, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257541, -118.5730086, 7.200, 14:22:05.800, 13, 0.00, 0.37, 97, 0.400, -0.500, 58.100, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739325.800, 90, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8200, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257541, -118.5730088, 7.500, 14:22:05.900, 13, 0.00, 0.35, 97, 0.600, -0.700, 58.100, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739325.900, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8300, -90.000, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257541, -118.5730092, 8.200, 14:22:06.000, 13, 0.00, 0.34, 97, 0.700, -0.900, 58.400, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.000, 60, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8400, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257542, -118.5730094, 8.500, 14:22:06.100, 13, 0.00, 0.34, 97, 1.000, -0.900, 58.600, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.101, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8500, -90.000, 0.000, 59.300, 0.000, 0.000, -3.200, 0.0, , , , , , 96, , , 0, 0, 0
36.0257542, -118.5730096, 8.800, 14:22:06.200, 13, 0.00, 0.34, 97, 1.300, -0.700, 58.800, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.200, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8600, -90.000, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
36.0257543, -118.5730098, 9.100, 14:22:06.299, 13, 0.00, 0.33, 96, 1.500, -0.600, 58.900, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.300, 44, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8700, -90.000, 0.000, 59.300, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
36.0257543, -118.5730099, 9.400, 14:22:06.400, 13, 0.00, 0.33, 96, 1.500, -0.600, 58.900, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.400, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8800, -90.000, 0.000, 59.300, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
36.0257544, -118.5730100, 9.800, 14:22:06.500, 13, 0.00, 0.34, 96, 1.400, -0.800, 58.900, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.500, 32, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 8900, -89.900, 0.000, 59.300, 0.000, 0.000, -3.000, 0.0, , , , , , 96, , , 0, 0, 0
36.0257544, -118.5730101, 10.100, 14:22:06.600, 13, 0.00, 0.34, 96, 1.500, -0.800, 58.900, 2, 100, 100, 29, 23717, -23927, 5161, 5377, 17, 14, 1530739326.601, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3927, 3941, 4001, 3973, 3989, 3978, 0, 1, 9000, -90.000, 0.000, 59.300, 0.000, 0.000, -3.100, 0.0, , , , , , 96, , , 0, 0, 0
